team_buildUpPlaySpeed,team_buildUpPlayDribbling,team_buildUpPlayPassing,team_chanceCreationPassing,team_chanceCreationCrossing,team_chanceCreationShooting,team_defencePressure,team_defenceAggression,opponent_buildUpPlaySpeed,opponent_buildUpPlayDribbling,opponent_buildUpPlayPassing,opponent_chanceCreationPassing,opponent_chanceCreationCrossing,opponent_chanceCreationShooting,opponent_defencePressure,opponent_defenceAggression,is_home
-0.735585626401527,-0.11773656078960659,-0.26345540290161606,-0.4803037621049371,-0.8821972711952626,0.09123121525615425,0.6357296438218355,0.606057225395826,-0.1837456668408917,-0.11769131861997532,0.05881763692547455,0.3895581632915441,-0.7114009821352507,1.153908214250065,0.566738649412885,1.600787657509726,0.999807553522394
0.9237572815960507,1.0445433992585518,-0.7468343790719351,0.9806626155013045,1.43609276368922,0.2592602276321857,0.2946156276715448,0.0945125124012293,-0.09686824346254395,0.8121397250746535,-0.5857314701416569,-0.25343933877243296,-1.0808578611316653,-1.5559473572284146,0.29476766343121924,0.8334451929106518,-1.0001924835203815
-0.05360437887372664,-1.280016520837765,-0.2864734493859167,-0.3568418147015931,1.2744589963167963,-0.06595721567626064,-0.22447091864411547,-0.2465172962618351,0.5329930760304797,-1.1056368025455183,0.6343079110925552,-0.6392378400108187,0.5586070394149213,-0.7158921300700855,0.2700430283419773,1.373426927258148,-1.0001924835203815
1.2278253537422033,-0.29207855479683037,-0.4015636818074215,-0.38256305374395616,0.16611316290588782,1.207811103948487,-0.842431092829425,0.1513508138450738,1.3800479539693733,-1.2799801232382613,1.0256412975261706,-0.3048791389375503,1.597704511592335,-2.233411250098034,-2.0787973051360416,-1.1275411055092044,-1.0001924835203815
-0.18391926693636362,-0.524534546806462,-1.4143577271166616,-0.4854480099134106,0.14302262470982754,-0.987406638383526,0.41820766250860714,-1.0990918179194962,0.20720273836167455,0.4634530836891677,-0.6547903030417066,-0.20199953860731448,-1.2655863006298713,-0.4449065729222379,-0.6200438348707455,-0.1328379106585535,-1.0001924835203815
-1.8562936637402054,-0.0015085647847907554,-0.9539967974306433,-2.054443591497579,-0.7575083649365356,1.0994052895123383,1.4069439412051026,1.6291466513850192,1.6949786137158847,0.3472242032273391,2.0500139855435746,0.6853370142409728,1.424521599562766,-0.20101957148917482,-1.8191886366989976,-1.1417511511499283,0.999807553522394
1.5318934258883565,-0.4664205488040541,0.7723566888919247,-1.2828064202266762,-0.8729610559168389,0.01534714515085095,0.34405244160636994,0.975506184780812,-0.8461860201007959,-0.3501490795436325,0.703366743992605,0.49243776362177993,-0.2726709383270097,-1.826932914376262,1.0365067161084884,0.9044954211142693,0.999807553522394
0.6414083574603368,-0.0015085647847907554,-0.8158885185248378,0.10614048806094847,-1.4040434344262318,0.8554922070310036,1.4810991621073397,0.7197338282835136,-0.639852139577219,-0.11769131861997532,-0.24043730564140825,0.49243776362177993,0.8818818085367837,-0.11972390434482046,0.0969705827172805,-0.3601986409101302,-1.0001924835203815
1.2495445017526432,-0.05962256278719868,0.4961401310803138,0.10614048806094847,-0.8729610559168389,0.04244859875988776,0.8878573948894423,2.225948816545382,-0.1403069551517183,0.2309953227655105,0.5192098562591387,-0.793557240506173,1.112792357909542,0.8829226571022163,0.047521312538796594,0.577664371377627,0.999807553522394
-0.6400213751555931,-0.11773656078960659,-0.2404373564173155,0.4919590736963998,0.8819198469837669,-0.12016012289433542,0.0968683719322453,-0.3601938991495229,0.6415898552534142,-0.0014624381581467187,-0.815927579808489,0.10663926238339415,-1.4041326302535266,0.8558241013874319,1.4815501477148498,0.7197648277848622,0.999807553522394
1.3147019457839617,2.323051355311526,0.8183927818605268,0.10614048806094847,-0.6420556739562323,0.5844776709406321,0.0968683719322453,-0.18967899481799064,-2.540295775978583,-0.0014624381581467187,-0.5051628317582653,-0.6649577400933774,-0.5844001799802339,0.8151762678152548,0.44311547396667306,-1.4827922465272947,-1.0001924835203815
-2.442710660022072,-0.0015085647847907554,-1.0230509368835459,-1.1284789859724957,-1.5887677399947169,1.587231454475008,0.07214996496483327,-0.928576913587964,-0.8787650538676764,-0.640721280698204,0.28901374659230666,-0.4077587392677873,0.28151438016761093,-0.6616950186405166,-0.15027576817514218,0.3218835498446023,-1.0001924835203815
-0.18391926693636362,-0.524534546806462,0.28897771272160566,-0.6654966832099541,0.37392800667043313,0.15085441319603615,-0.6446838370901266,-0.1328406933741474,-0.6615714954218066,-1.3962090037000898,-0.8849864127085387,-0.20199953860731448,0.6971533690385764,-0.30941379434831356,-0.24917430853211103,-0.9854406491019692,-1.0001924835203815
-1.0961234833748226,-1.4543585148449887,-0.4245817282917221,-0.5883329660828639,-0.2264259864271416,-1.800450246654642,-0.7188390579923637,-0.928576913587964,-1.3348715266040037,-0.2920346393127182,0.12787646982552428,-2.156711944881802,-1.5195879049399061,-0.5803993514961623,-1.0403626313878651,-1.2980616531978875,-1.0001924835203815
-0.14048097091548525,-0.524534546806462,-1.3683216341480595,0.05469800997622127,0.8588293087877056,0.1779558668050741,0.3193340346389569,-0.1328406933741474,-0.03171017592878291,1.0445974859983107,1.923406125226817,-0.20199953860731448,0.11987699560668023,-1.5017502457988448,0.7645357301268226,0.17978309343736598,-1.0001924835203815
-0.14048097091548525,0.23094742722484093,0.5191581775646144,-0.7941028784217716,1.1128252289443725,0.8825936606400404,0.04743155799742122,0.5776380746739043,1.2497318189018511,-0.05957687838906102,0.4961902452924558,0.10663926238339415,-0.8730383666961824,0.04286742994388827,0.8881589055730346,2.2260296657015637,-1.0001924835203815
0.4459360253663812,-1.5705865108498045,2.4987101752144927,0.8006139422047609,1.43609276368922,0.04244859875988776,-0.27390773257894063,0.5776380746739043,0.7067479227871752,0.5796819641509963,-0.49365302627492325,-1.693753743395739,-0.8499473117589059,0.50354287709523,0.6656371897698538,0.5208241888147322,0.999807553522394
-1.0744043353643833,-0.0015085647847907554,-0.1713832169644128,0.9806626155013045,1.528454916473463,0.2592602276321857,-1.2132071973406109,-0.8433194614221978,-0.9656424772460241,-1.0475223623146042,-1.1842413552754205,0.15807906254851262,-0.06485144389152697,-0.22811812720395921,-1.4854060629942265,-1.5822625660123601,0.999807553522394
1.3798593898152802,0.3471754232296568,0.4961401310803138,1.39220244017912,-0.43424083019168697,-1.0687109992106376,-1.0896151625035497,0.5492189239519815,0.7501866344763496,0.5796819641509963,1.3479158510597355,-0.613517939928259,-0.018669334016974928,0.25965587566216697,-1.7326524138866493,1.8565684790427506,0.999807553522394
-0.8463532812547686,-0.3501925527992383,0.7033025494390219,0.4919590736963998,-0.2726070628192631,-1.8275517002636787,1.0361678366939167,0.9044583079760073,1.532083444881482,-0.4663779600054611,0.7724255768926547,-1.2822353420747947,-0.8730383666961824,0.015768874229103867,0.34421693360970423,0.9755456493178869,-1.0001924835203815
-2.5404468260690494,-0.0015085647847907554,-0.5051448909867756,-0.6654966832099541,-0.5843293284660811,0.8148400266174478,0.4429260694760192,-1.4827503526654437,1.3148898864356122,2.3231151710784252,0.8184647988260215,0.10663926238339415,-0.6421278173234232,0.5848385442395844,0.0969705827172805,-0.18967809322144707,0.999807553522394
-2.0083276998132815,0.8120874072489201,-1.3683216341480595,-1.3856913763961296,-2.0967595803080497,2.535782330791309,-0.7682758719271878,-0.5875471049248996,1.5755221565706554,1.3351696871528822,-1.2072609662421043,-0.3048791389375503,-2.119955333309079,1.343598104253558,-0.5953191997815036,-0.7012397362874965,0.999807553522394
0.3807785813350627,0.3471754232296568,1.0715912931878362,1.3150387230520297,-0.2956976010153234,-0.5808848342479681,0.3193340346389569,0.26502741673276153,0.6633092110980018,0.11476644230368188,1.8313276813600836,0.4409979634566615,-1.7043163444381135,0.7745284342430775,-0.2244496734428691,0.29346345856315437,-1.0001924835203815
0.8368806895542922,0.3471754232296568,-0.9079607044620411,-0.27967809757450285,-0.52660298297593,-0.7705950095112281,-2.177225069069695,1.458631747053487,-0.9656424772460241,2.265000730847511,-2.151065015876117,0.20951886271363,0.9742460282858868,-0.14682246005960486,-0.19972503835362712,-0.6443995537246029,0.999807553522394
0.5328126174081398,0.3471754232296568,-0.4936358677446248,0.5176803127387629,-0.2264259864271416,0.2592602276321857,0.39348925554119407,0.20818911528891704,-0.40093922528676246,0.3472242032273391,-0.19439808370804143,-0.5363582396805818,0.2584233252303354,-1.0681733543622884,1.0612313511977303,0.7481849190663102,-1.0001924835203815
1.2929827977735218,2.6717353433259734,-1.1381411693050507,1.4950873963485733,0.6971955414152818,1.0181009286852267,0.4429260694760192,2.027014761491928,-0.1403069551517183,-1.0475223623146042,0.15089608079220718,-0.5363582396805818,-0.9884936413825611,0.50354287709523,0.22059375816349236,-0.6728196450060497,0.999807553522394
-0.9440894473017464,-0.0015085647847907554,-0.6317441466504302,-0.614054205125227,0.37392800667043313,-0.3098702981575954,-2.201943476037107,1.7996615557165514,-0.6832908512663933,0.5796819641509963,-0.9310256346419055,1.31547456626367,-0.018669334016974928,0.09706454137345823,0.467840109055915,-0.3317785496286834,0.999807553522394
0.42421687735594205,2.0905953633018943,0.2429416197530035,1.417923679221483,-0.08788275725077804,1.5059270936478963,0.8137021739872051,0.5776380746739043,0.9890995487668071,0.4634530836891677,-0.07930002887462491,-2.5939502462853063,-0.5728546525115956,0.1783602085178126,-1.4359567928157415,-0.5875593711617081,0.999807553522394
-0.8354937072495486,-0.9313325328233175,-2.0818810751613874,0.6720077469929434,0.9050103851798271,1.8582459905653805,-0.37278136044858984,1.3449551441657992,-1.313152170759417,0.8121397250746535,-1.0000844675419553,-0.9478766410015274,0.05060383079485265,-1.393356022939706,0.1216952178065235,-0.5022990973173665,0.999807553522394
-0.4011107470407592,0.3471754232296568,-0.19440126344871336,-0.5368904879981367,0.2584753156901308,-1.0687109992106376,1.0608862436613287,0.7481529790054365,0.5329930760304797,0.3472242032273391,-0.49365302627492325,0.5181576637043386,-0.22648882845245769,0.25965587566216697,0.3936662037881881,0.20820318471881277,0.999807553522394
0.07671050918891036,-0.0015085647847907554,-0.14836517048011125,-0.3053993366168659,-0.2726070628192631,0.06955005236892457,0.6406733252153187,-0.1328406933741474,0.923941481233046,-0.11769131861997532,0.26599413562562374,-0.973596541084086,-0.15721566364063008,1.3164995485387736,0.5420140143236419,-1.2980616531978875,-1.0001924835203815
0.35905943332462353,1.625683379282631,-0.4245817282917221,1.3150387230520297,1.3668211491010394,-0.2827688445485586,0.17102359283448249,1.3733742948877208,0.20720273836167455,0.8121397250746535,2.0845434019935993,-0.973596541084086,2.0133435004633005,-0.3636109057778836,-0.0019279576396883616,-1.6106826572938069,-1.0001924835203815
0.7065658014916552,0.5796314152392884,-0.4936358677446248,-1.6943462449044906,-0.8498705177207776,0.5031733101135205,0.6653917321827307,0.5207997732300599,0.4461156526521311,-1.5705523243928328,2.4988963993938977,0.8010765646124886,1.4360671270314034,0.04286742994388827,-0.27389894362135403,0.577664371377627,-1.0001924835203815
-0.11876182290504514,0.6958594112441043,0.10483334084719807,-0.4854480099134106,-1.5425866636025953,-2.613493854925758,-0.3233445465137647,-0.3601938991495229,0.09860595913873917,2.3812296113093394,-0.3785549714415077,0.4409979634566615,1.6669776764041626,0.9642183242465707,0.6161879195913689,0.577664371377627,-1.0001924835203815
-0.60527073833889,-0.3501925527992383,0.537572614752055,-1.930981644094235,-1.214701021218535,-1.5998994899477665,-0.4024434488094851,-0.6557530666575122,0.2723608058954356,-0.0014624381581467187,-0.07930002887462491,-1.0764761414143218,0.18915016041850782,-0.8513849086440097,-0.3233482137998379,-1.5538424747309123,-1.0001924835203815
0.6196892094498975,0.4634034192344726,1.1176273861564383,0.9292201374165784,0.6048333886310397,-0.2827688445485586,-0.15031569774187828,0.7481529790054365,-0.1403069551517183,0.6959108446128249,-0.7008295249750724,-1.9252328441387705,-0.041760388954251444,1.6145836614014066,-0.6447684699599886,-0.5022990973173665,0.999807553522394
-2.312395771959435,-0.8732185348209096,-1.1381411693050507,-0.3053993366168659,-1.2655002052498683,0.1779558668050741,0.24517881373671968,-1.4401216265825605,0.2940801617400223,-0.640721280698204,1.209798185259636,0.9296760650252842,-0.0879424988288025,0.6390356556691532,-0.8672901857631693,-0.7296598275689445,0.999807553522394
-1.7476979236880075,-0.8151045368185016,-2.15093521461429,-1.0513152688454055,-0.6420556739562323,1.18070965033945,0.8878573948894423,-0.5022896527591334,0.12032531498332588,0.3472242032273391,-0.3785549714415077,0.9296760650252842,0.9511549733486112,-1.1223704657918572,-0.24917430853211103,-0.8149201014132861,0.999807553522394
-0.9006511512808671,-0.0015085647847907554,-0.35552758883881935,-0.2539568585321398,-0.5496935211719902,-0.9061022775564145,0.6653917321827307,-0.18967899481799064,-0.7267295629555677,1.1608263664601393,-1.2763197991421542,0.46671786353922123,-0.18030671857790662,-0.3636109057778836,-0.7931162804954424,-0.7865000101318381,0.999807553522394
-1.2698766674583388,0.4634034192344726,-0.7238163325876346,0.15758296614567568,0.05066047192558551,0.6657820317677436,-0.9165863137316622,-1.9800854902990788,-1.595503796739048,-0.0014624381581467187,-0.05628041790794199,-1.899512944056212,-0.54976359757432,0.9371197685317862,-1.3370582524587726,-2.378025121892881,0.999807553522394
0.8803189855751715,-0.11773656078960659,-0.010256891574305803,2.1638396114500216,0.44319962125861495,-0.5537833806389302,0.04743155799742122,1.6575658021069408,0.5112737201858921,0.4634530836891677,0.7494059659259719,0.08091936230083546,-0.0879424988288025,-0.2823152386335292,1.2095791617331841,-1.2696415619164407,0.999807553522394
0.011553065157591854,-0.0015085647847907554,-0.05629298454290794,0.05469800997622127,0.07375101012164578,0.0017964183463319656,0.012825788243043729,-0.10442154265222454,-0.639852139577219,-0.23392019908180392,-1.0000844675419553,0.8267964646950472,0.7895175887876795,0.015768874229103867,-1.1887104419233188,-0.7296598275689445,0.999807553522394
0.20702539725154734,0.8120874072489201,2.0843853384970763,-0.9741515517183152,2.0133562185907357,-0.3640732053756702,-0.0020052559374039197,-1.6106365309140929,0.35923822927378335,1.6257418883074537,-0.42459419337487353,1.31547456626367,1.3667939622195768,-0.2823152386335292,0.1711444879850074,1.373426927258148,0.999807553522394
0.27218284128286585,-0.0015085647847907554,-0.07931103102720852,-1.0770365078877686,0.18920370110194906,-0.8518993703383397,-0.3233445465137647,-1.5537982294702484,-0.6051011702258798,-0.3501490795436325,0.5376255450324853,-1.9303768241552832,-1.2147859797678644,-1.5993050463720702,-0.40246704608541406,-0.6557675902371811,0.999807553522394
-0.05360437887372664,0.23094742722484093,0.6342484099861192,0.10614048806094847,-0.7805989031325958,1.0994052895123383,0.22046040676930764,-0.18967899481799064,-1.1393973240027206,-0.0014624381581467187,0.5652490781925056,0.4152780633741028,-0.34194410313883733,0.12416309708824264,-1.1887104419233188,0.09452281959302442,0.999807553522394
-0.9658085953121855,-1.0475605288281333,-1.184177262273652,0.15758296614567568,-0.06479221905471778,-0.2285659373304838,-1.4851096739821477,-1.5822173801921713,-1.0742392564689596,-0.0014624381581467187,-0.17137847274135853,0.9811158651904015,1.5284313467805075,0.25965587566216697,-1.2134350770125608,-0.8433401926947328,-1.0001924835203815
-0.7268979671973517,1.1607713952633676,-1.2762494482108562,0.46623783465403673,-0.18024491003502108,-0.3640732053756702,-0.792994278894601,-0.7864811599783534,-0.9004844097122632,-0.0014624381581467187,-0.3555353604748238,-0.25343933877243296,-0.54976359757432,-0.9055820200735797,0.6656371897698538,-0.18967809322144707,-1.0001924835203815
-1.5956638876149314,-0.0015085647847907554,-0.05629298454290794,-1.9001161572433984,-0.5496935211719902,0.9367965678581153,-1.3367992321776732,-2.377953600405988,-1.2697134590702426,0.4634530836891677,-0.7238491359417564,0.15807906254851262,0.05060383079485265,0.6661342113839388,-0.9167394559416532,-1.98014384395262,-1.0001924835203815
-0.6400213751555931,-0.23396455679442243,-1.0000328903992455,0.8263351812471239,0.7895576941995238,0.01534714515085095,-1.1884887903731989,-0.7296428585345102,0.011728535760391427,-0.0014624381581467187,-0.05628041790794199,0.05005548220176416,0.07369488573212819,-0.03842823720046609,0.012906823413857231,-0.10441781937710551,-1.0001924835203815
